Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-04,44.71956079251204,45.361468363696424,44.2145933725839,45.19029235839844,29296200,0.0,0.0
2022-04-05,44.55695395565958,44.916420697524835,44.00918998033752,44.14613342285156,23065500,0.0,0.0
2022-04-06,43.658272236607054,43.72674394479251,43.13619015379132,43.24745178222656,25196600,0.0,0.0
2022-04-07,43.27312444186492,43.3159176212271,41.97219154681074,42.81950759887695,28689900,0.0,0.0
2022-04-08,42.65689220353121,43.90647132417594,42.64833487362446,43.54700469970703,26853300,0.0,0.0
2022-04-11,43.46997634914038,44.71955548928153,43.119067049103194,43.264564514160156,20895700,0.0,0.0
2022-04-12,43.30736540185263,43.752421736093815,42.83663380801072,43.0848388671875,18755500,0.0,0.0
2022-04-13,42.17760698265967,42.947897396267834,42.109138537511626,42.92222213745117,21194200,0.0,0.0
2022-04-14,43.35871468119961,44.42000325488279,43.0334806121,43.58980178833008,34043100,0.0,0.0
2022-04-18,43.512779768645785,45.541207016197205,43.4614259815885,44.77091979980469,28396300,0.0,0.0
2022-04-19,45.130387649869576,45.515532900210935,44.933536358564254,45.29300308227539,19996800,0.0,0.0
2022-04-20,45.70382913566898,46.200236054792015,45.26733007523717,45.44706344604492,20532800,0.0,0.0
2022-04-21,45.823647612346164,46.020498897258676,44.950652828226936,45.0447998046875,15952900,0.0,0.0
2022-04-22,44.88218313385788,45.01912330626441,43.7952190869824,43.84657287597656,23073900,0.0,0.0
2022-04-25,43.46142366890052,43.8551294855674,42.519960477325725,43.760982513427734,22079300,0.0,0.0
2022-04-26,43.24745453086465,44.16324246412914,42.9821348070602,42.990692138671875,18335800,0.0,0.0
2022-04-27,42.58843630796219,43.32449101966254,42.4001455959518,42.45149612426758,24707500,0.0,0.0
2022-04-28,42.71681188986382,42.81951619393069,41.94652144708488,42.81095886230469,20112100,0.0,0.0
2022-04-29,42.940657094278805,43.15683035860734,41.54850074423627,41.686851501464844,21844900,0.51,0.0
2022-05-02,41.903035967434164,42.248914602237996,41.315044267393525,42.11920928955078,25904000,0.0,0.0
2022-05-03,42.65531797095118,43.935063536077244,42.43914466673645,43.321128845214844,25374500,0.0,0.0
2022-05-04,43.38165286545246,45.30992145325497,43.269245133200805,45.16292190551758,26643600,0.0,0.0
2022-05-05,44.47981649215532,45.076456904135306,43.831296599859,44.367408752441406,25756000,0.0,0.0
2022-05-06,44.30687887475757,44.964044223589745,43.736181522322944,44.635459899902344,25912900,0.0,0.0
2022-05-09,44.09070219114536,44.289581206384234,42.88013054351305,43.1395378112793,28888400,0.0,0.0
2022-05-10,43.7015949485513,43.83129694891783,41.21127761870933,42.15379333496094,31054700,0.0,0.0
2022-05-11,42.32671633501657,43.182760422839564,41.12479378231991,41.21126174926758,30179000,0.0,0.0
2022-05-12,40.86539530623066,40.98645511352903,39.257068877490546,40.26011276245117,36301500,0.0,0.0
2022-05-13,40.4762838225951,41.37556210913438,40.4762838225951,41.19397735595703,21739400,0.0,0.0
2022-05-16,41.15074491984822,41.56579721362589,40.64057585693647,41.038333892822266,16919100,0.0,0.0
2022-05-17,43.096311532596204,44.626818974552144,42.975255005866856,44.1425895690918,46643400,0.0,0.0
2022-05-18,43.86588081162406,44.15123111951457,42.37860761580244,42.646663665771484,32181600,0.0,0.0
2022-05-19,42.075966785788964,43.49406296466168,42.01543853170604,43.0444221496582,27279400,0.0,0.0
2022-05-20,43.459478096649796,43.86588494978721,41.94626502046565,43.01848602294922,29025500,0.0,0.0
2022-05-23,44.40199388217523,46.3475535550785,44.22905788341802,45.629859924316406,35166800,0.0,0.0
2022-05-24,45.3704477125539,45.83737947657442,44.52304887598181,45.552032470703125,24344800,0.0,0.0
2022-05-25,45.448264189349366,45.932490146795644,44.98132918877594,45.56932067871094,23507900,0.0,0.0
2022-05-26,46.226494081288074,46.90960244775349,45.97573228116139,46.7712516784668,19140700,0.0,0.0
2022-05-27,46.693429592902355,46.693429592902355,45.86332496956764,46.364845275878906,19509300,0.0,0.0
2022-05-31,45.854685119727556,46.57238214948251,45.344515935487046,46.18326950073242,25805400,0.0,0.0
2022-06-01,46.26108716033612,46.468614984003025,44.730579768739105,45.30127716064453,23902000,0.0,0.0
2022-06-02,45.30991765509571,45.396385641662924,44.618160568388944,45.33585739135742,17473600,0.0,0.0
2022-06-03,45.024571856113155,45.249393921295834,44.28958400130324,44.384700775146484,16550000,0.0,0.0
2022-06-06,44.79110769683826,45.45692186553099,44.41928935200281,44.44523239135742,18473200,0.0,0.0
2022-06-07,44.12528902840585,45.16292143611999,43.95235304257224,45.05051040649414,15528800,0.0,0.0
2022-06-08,44.70463831058517,45.05916238438542,44.151235200120645,44.45387649536133,13207700,0.0,0.0
2022-06-09,44.566285314774134,44.61816479220878,43.200068567590584,43.208717346191406,14272900,0.0,0.0
2022-06-10,42.12784699645089,42.49966527664368,40.96050938472622,41.2545051574707,28910800,0.0,0.0
2022-06-13,40.34657725126942,40.649218496878774,39.257065468533554,39.5078239440918,30308400,0.0,0.0
2022-06-14,39.94017771568789,40.407112835281616,39.38677459552175,39.74129867553711,25223600,0.0,0.0
2022-06-15,40.182295097967774,41.66091971652971,40.1650008376957,41.14210510253906,30001500,0.0,0.0
2022-06-16,40.467633427431004,40.804863183723754,39.74129114520733,40.54545593261719,24744900,0.0,0.0
2022-06-17,40.74433559830468,40.89133513206791,39.76723482661367,40.225521087646484,35111400,0.0,0.0
2022-06-21,41.47068786621094,41.79927222787611,41.09022402012806,41.47068786621094,20289700,0.0,0.0
2022-06-22,40.92592956052416,41.496626924144834,40.58869645146144,40.81351852416992,19752800,0.0,0.0
2022-06-23,40.528162512364965,40.56275102617081,39.42135645891566,40.078521728515625,24137200,0.0,0.0
2022-06-24,39.395426276737496,41.73009544960209,39.36948323582047,41.384220123291016,27322600,0.0,0.0
2022-06-27,41.557155402687776,41.85115121571921,40.856752739675116,41.3582763671875,21198200,0.0,0.0
2022-06-28,41.85114958290959,42.46508092487672,40.58869508294494,40.82216262817383,21643600,0.0,0.0
2022-06-29,40.865393914083704,41.332328973557374,40.32063964324011,40.72704315185547,20981000,0.0,0.0
2022-06-30,39.96612147537766,40.38981930378267,39.13601348161686,39.767242431640625,21207900,0.0,0.0
2022-07-01,39.55106310026991,40.67516344938489,39.20518454736883,40.52816390991211,16539600,0.0,0.0
2022-07-05,39.50782912225417,40.33793705916058,38.85066377485183,40.303348541259766,19156800,0.0,0.0
2022-07-06,40.035295877406064,40.36388022830053,39.30895343247998,39.90559387207031,14952800,0.0,0.0
2022-07-07,40.5627571625999,40.89998697686826,40.30334986689675,40.58005142211914,15598900,0.0,0.0
2022-07-08,40.86539573423878,41.1248063111955,40.277407442486414,40.48493194580078,11789900,0.0,0.0
2022-07-11,40.13905695863606,40.46764129984838,39.85370991647118,39.94017791748047,12778200,0.0,0.0
2022-07-12,39.4127174368198,40.58005193140556,39.34354039787465,39.88829803466797,16966700,0.0,0.0
2022-07-13,39.51647565809877,39.585649391431566,38.61719403497537,39.343536376953125,21793600,0.0,0.0
2022-07-14,38.461544890180456,38.461544890180456,37.56226336342591,38.16754913330078,27337600,0.0,0.0
2022-07-15,40.6405763658055,43.770764515494804,39.940173755855696,43.21736145019531,86566200,0.0,0.0
2022-07-18,43.80535803133525,44.531700462075875,43.00119307949589,43.295188903808594,26042500,0.0,0.0
2022-07-19,43.99559518762809,45.31857485583595,43.952361183162154,45.07646179199219,28113600,0.0,0.0
2022-07-20,44.53169787918109,45.35315704345703,44.48846388075449,45.35315704345703,24546500,0.0,0.0
2022-07-21,45.05916411241589,45.50880498154783,44.782462546572056,45.47421646118164,18261900,0.0,0.0
2022-07-22,45.41368234736866,45.846028900601176,44.52304950324326,44.8862190246582,14903400,0.0,0.0
2022-07-25,45.335853979018935,45.95843399077778,45.024563973139514,45.102386474609375,16794700,0.0,0.0
2022-07-26,44.765167956026474,45.655800908354614,44.30688160945652,44.44523239135742,18960800,0.0,0.0
2022-07-27,44.7046331451321,45.57797170944615,44.376048849306954,45.26668167114258,17087300,0.0,0.0
2022-07-28,45.041865394758865,45.586622991715615,44.36740580707885,45.16292190551758,12729200,0.0,0.0
2022-07-29,45.16292288287857,45.62572824700186,44.97081348747552,45.32010269165039,16783500,0.51,0.0
2022-08-01,44.96208495978618,45.5908008946159,44.65645605838819,45.33756637573242,13051800,0.0,0.0
2022-08-02,45.19784541847012,45.494740218262464,44.298430288688216,44.315895080566406,17378500,0.0,0.0
2022-08-03,44.743773694910864,45.215309746511004,44.385753792751785,45.066864013671875,13570600,0.0,0.0
2022-08-04,45.0232028227603,45.18911334406598,44.59532376214158,44.761234283447266,10152200,0.0,0.0
2022-08-05,44.638987627565655,45.70431666775494,44.45561230030742,45.11052703857422,13868800,0.0,0.0
2022-08-08,45.38122806732765,45.5471386081903,44.892223844845304,44.944618225097656,11594400,0.0,0.0
2022-08-09,45.09306199811178,45.5034762977797,44.900952610000225,45.48601150512695,9739300,0.0,0.0
2022-08-10,46.114734993337024,47.50315449284947,46.053609878917584,46.446556091308594,32416200,0.0,0.0
2022-08-11,47.066552788172785,47.56428785248082,46.935568473957204,47.153873443603516,13450300,0.0,0.0
2022-08-12,47.31104645385421,47.50315586533378,46.83077625622429,47.48569107055664,15493600,0.0,0.0
2022-08-15,46.93555867218903,47.31977413934405,46.69105822318755,47.214988708496094,11595200,0.0,0.0
2022-08-16,46.98794864634391,47.642863357092274,46.92682353982621,47.311038970947266,14708000,0.0,0.0
2022-08-17,46.647387745238134,47.17132148492162,46.54260232972876,46.94428253173828,13370800,0.0,0.0
2022-08-18,46.80457416727113,46.90936292869967,46.31557327154635,46.76091384887695,10573300,0.0,0.0
2022-08-19,46.41162962951945,46.63866529192522,45.730515980164355,45.94009017944336,14798800,0.0,0.0
2022-08-22,45.02321705522538,45.20659242585733,44.525482002899004,44.75251770019531,16749600,0.0,0.0
2022-08-23,44.76123933441439,45.12799333219704,44.411953461029995,44.490543365478516,11126100,0.0,0.0
2022-08-24,44.47307476675526,44.78743435765075,44.211109551365155,44.542930603027344,11159300,0.0,0.0
2022-08-25,44.71758103352817,45.62573034121169,44.59533080577633,45.45981979370117,12569000,0.0,0.0
2022-08-26,45.65192514932032,45.70431953084855,43.44268035978006,43.468875885009766,20049700,0.0,0.0
2022-08-29,43.372831856592725,43.41649551747774,42.813971640388836,43.11086654663086,15103100,0.0,0.0
2022-08-30,43.52126567999889,43.52126567999889,42.52579585335303,42.85762023925781,16735500,0.0,0.0
2022-08-31,43.032263850512564,43.268033558833395,42.49959932405462,42.62185287475586,16582100,0.0,0.0
2022-09-01,42.58692280056958,42.58692280056958,41.74863273464143,42.5694580078125,14470900,0.0,0.0
2022-09-02,43.05845885631846,43.79196343961174,42.45593521189319,42.64804458618164,15568100,0.0,0.0
2022-09-06,42.76157377176014,42.875089945000674,41.582725067934796,42.106658935546875,15544500,0.0,0.0
2022-09-07,41.68751088572886,42.56073060546197,41.56525732686837,42.46467590332031,15413900,0.0,0.0
2022-09-08,42.26383603112688,43.61732593894169,42.0193322429497,43.573665618896484,18088800,0.0,0.0
2022-09-09,43.93168405215381,44.54293517376426,43.87928967127201,44.24604034423828,18711800,0.0,0.0
2022-09-12,44.761236117535,45.09306050481119,44.27223526372638,44.42068099975586,13506500,0.0,0.0
2022-09-13,43.57366068432124,43.835625905994675,42.412276982442044,42.78776168823242,22148200,0.0,0.0
2022-09-14,42.901289774989564,43.233110901147946,41.65258519251635,42.290035247802734,25701700,0.0,0.0
2022-09-15,42.22889981086385,43.006064711253636,42.159040644907364,42.29875564575195,16556900,0.0,0.0
2022-09-16,41.905808000180556,42.12411288939972,41.45173343087651,42.01059341430664,19995600,0.0,0.0
2022-09-19,41.46920028991466,42.33368582893837,41.425536645038605,42.124114990234375,14716100,0.0,0.0
2022-09-20,41.757363227903156,41.8883475073017,40.91907316674454,41.25962829589844,16650200,0.0,0.0
2022-09-21,41.25963657702526,41.67878169173022,40.43881114377837,40.456275939941406,18641800,0.0,0.0
2022-09-22,40.70077643466404,40.92781212270393,39.722771166764936,39.801361083984375,18443100,0.0,0.0
2022-09-23,39.27743156597074,39.390951088166474,37.810421835226066,38.648712158203125,30918000,0.0,0.0
2022-09-26,38.15096591305052,38.57884501399185,37.181694884309536,37.53971481323242,23684400,0.0,0.0
2022-09-27,37.74928205652481,37.888997056129654,36.74508153782391,37.19042205810547,21255500,0.0,0.0
2022-09-28,37.19042645289503,38.08984166094322,37.06817623017805,37.897735595703125,19818100,0.0,0.0
2022-09-29,37.46112144058873,37.618301232003546,36.68395321367397,37.015777587890625,20982200,0.0,0.0
2022-09-30,37.01577742087919,37.522246375612546,36.33466721520032,36.38705825805664,22266400,0.0,0.0
2022-10-03,36.28227289059435,37.47858278275267,35.85439716170055,37.16422653198242,22001000,0.0,0.0
2022-10-04,38.0461775648922,39.076576955569216,37.95885693764231,38.77968215942383,20660000,0.0,0.0
2022-10-05,38.21210415236723,38.42167840936174,37.64451317450718,38.28196334838867,15458500,0.0,0.0
2022-10-06,37.91519781646205,38.24702223552342,37.36507180323126,37.6008415222168,17738400,0.0,0.0
2022-10-07,37.28648083254504,37.365070736630166,36.62283201336642,36.84113693237305,18101300,0.0,0.0
2022-10-10,37.10310753076409,37.20789296492315,36.264814064284934,36.3259391784668,13768800,0.0,0.0
2022-10-11,36.037775226027485,36.291009723076066,35.29553652754735,35.32173538208008,20176100,0.0,0.0
2022-10-12,35.26933917880271,36.116363258372246,34.97244438098946,35.662288665771484,20862200,0.0,0.0
2022-10-13,35.103429657113054,37.70562374476991,34.93751579616774,37.504783630371094,27964900,0.0,0.0
2022-10-14,37.62704403314646,38.788424718880165,37.37380947339803,37.74929428100586,28885100,0.0,0.0
2022-10-17,38.69236749640898,38.79715293147467,37.71435899889941,38.06364822387695,20835400,0.0,0.0
2022-10-18,38.997991025645824,39.251225533926274,38.11604060886024,38.552650451660156,21302100,0.0,0.0
2022-10-19,38.273223691660974,38.50899009559383,37.452394985120556,37.84534454345703,15142800,0.0,0.0
2022-10-20,37.88900243115199,38.36927260223409,37.30394682826824,37.47858810424805,15421600,0.0,0.0
2022-10-21,37.496062131342256,38.7011065525403,37.26902641802042,38.648712158203125,18783600,0.0,0.0
2022-10-24,38.70109226247157,39.00671778891458,38.39546673602856,38.77968215942383,14392300,0.0,0.0
2022-10-25,38.46532476652126,39.810083821741905,38.343074548968225,39.57431411743164,20085700,0.0,0.0
2022-10-26,39.7314905906514,40.15063558616524,39.486990176035405,39.65290069580078,16516200,0.0,0.0
2022-10-27,40.054588606618054,40.29035833653198,39.60051394134705,39.67910385131836,15687900,0.0,0.0
2022-10-28,39.783885133157014,40.41260096356304,39.321076492152464,40.281620025634766,13457900,0.0,0.0
2022-10-31,39.914868384544384,40.36021226009022,39.79261816963174,40.04585266113281,15600400,0.0,0.0
2022-11-01,40.430070074877435,40.587249882041036,40.16810483996099,40.36021423339844,15505200,0.0,0.0
2022-11-02,40.28162696941971,41.050057931386405,39.76642719686057,39.7751579284668,20306800,0.0,0.0
2022-11-03,39.434600600260694,39.65290552017601,38.867006476053376,38.92813491821289,16025800,0.0,0.0
2022-11-04,39.4051267956411,40.14711989288851,39.104796176050066,39.86445617675781,15204100,0.51,0.0
2022-11-07,40.17361989520767,40.50928433284816,39.93512174501186,40.39445114135742,11792300,0.0,0.0
2022-11-08,40.45628508627943,41.101111944042096,40.30612145087412,40.738948822021484,16737100,0.0,0.0
2022-11-09,40.39446014145028,40.50929335852645,39.882133288434865,40.067630767822266,13299000,0.0,0.0
2022-11-10,41.260103225700796,43.070918507044766,41.127606519036746,42.77058792114258,27915500,0.0,0.0
2022-11-11,42.84125804599785,44.66974033632983,42.788257338445796,44.334075927734375,26009200,0.0,0.0
2022-11-14,44.113247871647765,44.14858167922234,43.30059051513672,43.30059051513672,19631600,0.0,0.0
2022-11-15,44.016091954087166,44.537250535401604,42.832436169068885,43.30942916870117,19839400,0.0,0.0
2022-11-16,43.17691890936076,43.247583144010854,42.52325704835901,42.72642135620117,18052100,0.0,0.0
2022-11-17,42.116935027098535,42.62926175978355,41.869605112672474,42.62042999267578,11962700,0.0,0.0
2022-11-18,43.04442601561524,43.34475664460862,42.54093104489358,42.98259353637695,12884300,0.0,0.0
2022-11-21,42.9825968842105,43.31826134737501,42.646932421045996,43.17692947387695,9884100,0.0,0.0
2022-11-22,43.406590833722206,43.883587152022294,43.39775906617629,43.574424743652344,13132000,0.0,0.0
2022-11-23,43.5832512072531,43.69808438908032,42.26709560832692,42.611595153808594,22863300,0.0,0.0
2022-11-25,42.57626234019013,42.867757815164865,42.51442986460102,42.65576171875,6823600,0.0,0.0
2022-11-28,42.32010174582149,42.567431674151464,41.36611247253619,41.71944046020508,18987100,0.0,0.0
2022-11-29,41.719440929739434,42.31127045441237,41.701774024714524,42.019771575927734,12224700,0.0,0.0
2022-11-30,41.58694769969253,42.779435247577595,40.80078552313821,42.76176834106445,23993100,0.0,0.0
2022-12-01,42.646931374912896,42.99142759751278,41.82543882735121,42.20526885986328,19797600,0.0,0.0
2022-12-02,41.76360573885426,41.91377274399345,41.348445272071245,41.728275299072266,12745400,0.0,0.0
2022-12-05,41.463270764157954,41.62226952021859,40.08528603778872,40.31494903564453,20397500,0.0,0.0
2022-12-06,40.32378596009753,40.53578206450154,39.04296408819459,39.731956481933594,22160800,0.0,0.0
2022-12-07,39.43163120857157,40.14712573963678,39.14013568306797,39.4581298828125,20233400,0.0,0.0
2022-12-08,39.6171237924087,40.07645318389618,39.09596192222264,39.475791931152344,15622200,0.0,0.0
2022-12-09,39.39629490939588,39.91745681081227,39.35212933190993,39.62596130371094,14030600,0.0,0.0
2022-12-12,39.44046732182303,40.45628917172246,39.1843022324327,40.42979049682617,19045100,0.0,0.0
2022-12-13,41.37494886481149,42.26710575573484,40.84495513925952,41.154117584228516,25655400,0.0,0.0
2022-12-14,41.083445147819944,41.551609699192966,40.38562094377427,40.61528396606445,16587500,0.0,0.0
2022-12-15,39.82912717523529,39.97929081833946,38.98113592453275,39.413963317871094,20201900,0.0,0.0
2022-12-16,39.04296409256668,39.44929276740096,38.698467895658595,39.17546081542969,26955400,0.0,0.0
2022-12-19,39.184288550603775,39.29028658279586,38.40696178542289,38.80445861816406,18019100,0.0,0.0
2022-12-20,38.998797872284264,39.35212583035025,38.68963211815709,38.69846725463867,14412700,0.0,0.0
2022-12-21,39.05179394968858,39.65245516555313,39.016460144139565,39.581790924072266,22492300,0.0,0.0
2022-12-22,39.25496505344697,39.25496505344697,37.90347876926382,38.85747146606445,24476100,0.0,0.0
2022-12-23,38.86629950994153,39.18429704507075,38.76030145477093,39.09596252441406,15143800,0.0,0.0
2022-12-27,39.113633871946476,39.343300282127075,38.83980525084673,39.21080017089844,14777800,0.0,0.0
2022-12-28,39.246132769175084,39.634794583342654,39.0341332716906,39.413963317871094,12882200,0.0,0.0
2022-12-29,39.60828936046956,39.961620674647236,39.440458839524595,39.890953063964844,14124100,0.0,0.0
2022-12-30,39.68779248082283,39.99695488267402,39.537625478768355,39.952789306640625,11802800,0.0,0.0
2023-01-03,40.41211903438994,41.295444040606114,40.226621591792735,40.43861770629883,19564000,0.0,0.0
2023-01-04,41.109946884679495,41.99327189705533,40.933281208280825,41.48094177246094,21507200,0.0,0.0
2023-01-05,41.25127510104159,41.480938101301895,40.60644830343,41.295440673828125,12314900,0.0,0.0
2023-01-06,41.5692840620922,42.12577649773698,41.171787058332974,41.79011535644531,16736300,0.0,0.0
2023-01-09,42.30243711575801,42.68226716589969,41.93144220331324,41.9932746887207,16745500,0.0,0.0
2023-01-10,42.010940055286255,42.58509930869326,41.69294250220293,42.56743240356445,12429900,0.0,0.0
2023-01-11,42.58509759967571,43.0532621427568,42.275935196372856,43.02676010131836,17143700,0.0,0.0
2023-01-12,43.335931897006056,43.706926832529845,42.88543419573523,43.362430572509766,16287800,0.0,0.0
2023-01-13,42.85008927002846,44.369409171117205,42.16993206461434,44.095577239990234,28037000,0.0,0.0
2023-01-17,44.04258184029852,44.81990872733367,43.93658379149011,44.44007873535156,28193500,0.0,0.0
2023-01-18,44.378244628948735,44.59024071877678,43.49491972555867,43.662750244140625,18952000,0.0,0.0
2023-01-19,42.97376848858354,43.812924657919,42.814769697218985,43.60976028442383,14869100,0.0,0.0
2023-01-20,43.88358969883352,45.146744817111625,43.512591417640934,45.12907791137695,19957300,0.0,0.0
2023-01-23,45.093741083251714,46.18906557820265,44.943577448979184,45.91523361206055,18531200,0.0,0.0
2023-01-24,45.42056655883789,45.88873106591884,44.53724162347705,45.42056655883789,13303200,0.0,0.0
2023-01-25,44.917076187673395,45.87990060001399,44.917076187673395,45.84457015991211,20719000,0.0,0.0
2023-01-26,46.003567975718,46.16256337690828,45.50006962174841,46.100730895996094,22393300,0.0,0.0
2023-01-27,45.89756577048379,46.100730114266995,45.63256894683688,45.809234619140625,18294000,0.0,0.0
2023-01-30,45.43823469990576,45.968231697332854,45.3499035518099,45.712066650390625,11126200,0.0,0.0
2023-01-31,45.80923406552024,46.12723159790039,45.606069724192345,46.12723159790039,34823400,0.0,0.0
2023-02-01,45.52657039163706,46.58656104420847,45.411737200457324,46.065399169921875,22111900,0.0,0.0
2023-02-02,46.445229130280545,47.019388346307025,45.69440087446799,46.12723159790039,22331700,0.0,0.0
2023-02-03,45.51172209462243,45.97558168126451,45.07462252550853,45.44927978515625,20050600,0.51,0.0
2023-02-06,44.95866708415835,45.48496906107757,44.521567447930046,45.36900329589844,16152000,0.0,0.0
2023-02-07,45.27088061758552,46.17183654740013,45.128154824658914,45.60985565185547,14361000,0.0,0.0
2023-02-08,45.288718168930686,45.948823632702535,45.13707011189053,45.62769317626953,13242300,0.0,0.0
2023-02-09,45.8060969568437,45.90422156780382,44.47696377979573,44.584007263183594,16794900,0.0,0.0
2023-02-10,44.44128251658278,44.77133524969095,43.843619367363914,44.699974060058594,16519900,0.0,0.0
2023-02-13,44.59293294549913,45.56525345125884,44.53048722232993,45.49388885498047,11626900,0.0,0.0
2023-02-14,45.43145083209648,46.162920998884495,45.03895572399243,46.03803634643555,16283300,0.0,0.0
2023-02-15,45.351161204235176,46.27888050067644,45.324401183154535,46.22535705566406,9216600,0.0,0.0
2023-02-16,45.80609597220384,46.23427670225315,45.58308673494316,45.90422058105469,9398000,0.0,0.0
2023-02-17,45.72581212829278,46.020185952383606,45.42251943204051,45.86853790283203,12297700,0.0,0.0
2023-02-21,45.26196020346291,45.41360486453768,44.09339047419657,44.45912551879883,22899200,0.0,0.0
2023-02-22,44.50372437242323,45.03002632655609,44.039864734640794,44.63753128051758,14431500,0.0,0.0
2023-02-23,44.905147929885686,45.15491722997313,44.33424472805639,44.94083023071289,12550700,0.0,0.0
2023-02-24,44.601846106690196,44.90513879632972,44.289634545083686,44.762413024902344,14547300,0.0,0.0
2023-02-27,45.04786674001286,45.66337102093915,44.94974212939034,45.0211067199707,14190200,0.0,0.0
2023-02-28,45.03002686949088,45.377920751309574,44.82485877002989,45.21735382080078,12932400,0.0,0.0
2023-03-01,45.012187745505194,45.975589371881405,44.869461956729225,45.93990707397461,15966000,0.0,0.0
2023-03-02,45.65445875815552,45.89530918195687,45.012190961351926,45.8507080078125,18104500,0.0,0.0
2023-03-03,45.92206789361398,46.73382149011026,45.92206789361398,46.69813919067383,15879900,0.0,0.0
2023-03-06,46.70706047146375,46.78734394205891,46.39484546232645,46.54649353027344,12693300,0.0,0.0
