Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-10 00:00:00-05:00,193.29039598946073,195.49886180679007,189.32112306274666,191.04212951660156,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,189.08238366148746,190.1866014129224,186.38645842630518,190.01748657226562,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,190.2462913969121,190.98243652196967,187.33150825894856,188.67449951171875,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,192.0866958313472,195.33970907887064,190.86309119272985,194.53392028808594,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,193.1312124772056,194.46424594926418,191.80812157869914,191.90760803222656,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,195.50881224351804,196.2051719482703,192.74325857357104,194.9815673828125,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,198.03563938794179,201.23889429991502,196.8418624454126,197.02093505859375,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,198.02566579041408,199.43828553458843,196.5036170079127,197.33924865722656,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,197.11045095911172,199.25923110054313,194.18572496319172,196.95127868652344,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,197.07067128135972,199.85611023612495,196.97118481318788,199.16970825195312,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,191.41022766272687,195.85700244066396,189.73894916830926,190.81333923339844,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,191.7484641400102,194.46427471258818,189.68921264751984,194.28521728515625,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,194.54385257803781,195.7674571519655,192.4249153665142,194.39463806152344,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,196.97118096512546,200.3535083038363,196.6428938419765,199.82626342773438,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,200.95040684244714,204.41232049224394,200.75144907949408,202.9599151611328,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,199.6471997728737,202.6912973186069,199.06026910715457,200.18438720703125,27838300,0.0,0.0
2025-02-04 00:00:00-05:00,202.33317837712485,205.97416454187623,201.75619025433605,205.30764770507812,43856400,0.0,0.0
2025-02-05 00:00:00-05:00,190.0772023789456,191.74846576717462,187.05298980095407,190.33584594726562,70373900,0.0,0.0
2025-02-06 00:00:00-05:00,188.51533691421105,191.10183309670842,187.73939109536238,190.60443115234375,29297400,0.0,0.0
2025-02-07 00:00:00-05:00,190.05727440392732,190.1865885795256,182.28785893479736,184.37693786621094,49315000,0.0,0.0
2025-02-10 00:00:00-05:00,186.37651565839897,187.22208986080463,184.89425239135454,185.50108337402344,23105600,0.0,0.0
2025-02-11 00:00:00-05:00,184.0685692836796,185.96864842614565,183.3224663388948,184.35707092285156,21239500,0.0,0.0
2025-02-12 00:00:00-05:00,182.26798713648407,184.14816605879201,180.88521020610418,182.6559600830078,22072600,0.0,0.0
2025-02-13 00:00:00-05:00,183.36225538928474,185.3120624610406,182.18837893712364,185.17279052734375,21402500,0.0,0.0
2025-02-14 00:00:00-05:00,184.0984174978102,185.43145115453234,183.36227228593566,184.2675323486328,20448400,0.0,0.0
2025-02-18 00:00:00-05:00,184.63561754552705,184.99374757151398,180.79567372558517,182.81512451171875,29916700,0.0,0.0
2025-02-19 00:00:00-05:00,183.11356559747395,184.4963424448096,182.63604878465782,184.3073272705078,19549400,0.0,0.0
2025-02-20 00:00:00-05:00,183.83977159439488,184.34711614040583,181.77057757262898,183.60101318359375,20441500,0.0,0.0
2025-02-21 00:00:00-05:00,184.18793460152546,184.37694976979722,178.14948286814752,178.72647094726562,35199200,0.0,0.0
2025-02-24 00:00:00-05:00,181.04437173412518,182.16848984705686,177.96047349552646,178.318603515625,29854200,0.0,0.0
2025-02-25 00:00:00-05:00,177.11488051844918,177.81125539535978,173.7822965453186,174.5084991455078,41913400,0.0,0.0
2025-02-26 00:00:00-05:00,174.1603418876601,175.16508845335508,170.68847049649932,171.83248901367188,35431300,0.0,0.0
2025-02-27 00:00:00-05:00,173.08591359258335,173.6529438487511,167.06734774172727,167.6244354248047,39991000,0.0,0.0
2025-02-28 00:00:00-05:00,167.80351036476668,169.7234897370402,165.90344649975822,169.39520263671875,48130600,0.0,0.0
2025-03-03 00:00:00-05:00,171.03664581195866,172.46916601222185,165.0678217638651,166.1422119140625,40770500,0.0,0.0
2025-03-04 00:00:00-05:00,165.3762007856933,172.3895559244155,164.9384846542463,170.03187561035156,45388000,0.0,0.0
2025-03-05 00:00:00-05:00,169.6339770163835,172.87703249017144,168.18155654289944,172.12098693847656,30954900,0.0,0.0
2025-03-06 00:00:00-05:00,169.64388709325567,173.90164604987194,169.6140441942678,171.45443725585938,28302000,0.0,0.0
2025-03-07 00:00:00-05:00,170.37010783184354,174.06083692312112,169.38526170085638,172.95660400390625,27385800,0.0,0.0
2025-03-10 00:00:00-04:00,167.57848498247546,167.77768707285077,163.02700292073365,165.1981658935547,43604000,0.2,0.0
2025-03-11 00:00:00-04:00,164.24206639490993,166.074610170201,160.71639599552714,163.37557983398438,39587400,0.0,0.0
2025-03-12 00:00:00-04:00,165.90526871091535,166.96097274416277,162.86761971158234,166.43312072753906,28372400,0.0,0.0
2025-03-13 00:00:00-04:00,165.36748287025196,165.45712989370372,161.4534078114044,162.10076904296875,31756200,0.0,0.0
2025-03-14 00:00:00-04:00,162.60870791000892,165.81566708355933,161.79202188086273,164.81971740722656,31995900,0.0,0.0
2025-03-17 00:00:00-04:00,164.36158101735924,165.62644141646544,163.0070887907617,163.62457275390625,31184300,0.0,0.0
2025-03-18 00:00:00-04:00,163.01701346080097,163.58471199332098,156.08521317066442,160.0192108154297,42074800,0.0,0.0
2025-03-19 00:00:00-04:00,161.10480349722013,165.19815700358515,160.3478872642785,163.22618103027344,34275600,0.0,0.0
2025-03-20 00:00:00-04:00,160.91559589904986,164.22214090970084,160.30806599087495,162.14060974121094,28138500,0.0,0.0
2025-03-21 00:00:00-04:00,160.55706656311347,163.5747931026154,160.23835534721192,163.3258056640625,36625800,0.0,0.0
2025-03-24 00:00:00-04:00,166.39330929919817,167.6382463166508,164.47111864181912,167.00082397460938,30879100,0.0,0.0
2025-03-25 00:00:00-04:00,168.2955839776117,169.93891017820465,167.63826869436164,169.8691864013672,24174400,0.0,0.0
2025-03-26 00:00:00-04:00,168.31549307909538,168.92302298152063,164.17233883294872,164.39144897460938,28901600,0.0,0.0
2025-03-27 00:00:00-04:00,163.96318944763343,164.74998295425303,161.3438371056606,161.58287048339844,24508300,0.0,0.0
2025-03-28 00:00:00-04:00,159.8399478606563,161.16456257842086,153.00773337780885,153.70489501953125,48669300,0.0,0.0
2025-03-31 00:00:00-04:00,152.48983972652445,154.9099898943082,150.0497663121255,154.01364135742188,54603500,0.0,0.0
2025-04-01 00:00:00-04:00,152.99778409802235,157.45964958057314,152.99778409802235,156.43382263183594,30672900,0.0,0.0
2025-04-02 00:00:00-04:00,154.52157130636616,157.7683766642482,154.07339703462338,156.40391540527344,25041700,0.0,0.0
2025-04-03 00:00:00-04:00,150.49796262916686,152.16119683607278,149.78087761580798,150.1095428466797,46883400,0.0,0.0
2025-04-04 00:00:00-04:00,147.41051168463707,150.4581305746649,144.7911742710094,145.01028442382812,62259500,0.0,0.0
2025-04-07 00:00:00-04:00,140.97668877946376,152.23092388429916,139.96081578919706,146.15562438964844,76794100,0.0,0.0
2025-04-08 00:00:00-04:00,150.60750263275938,151.62337549950988,142.45067281990836,144.11390686035156,52200200,0.0,0.0
2025-04-09 00:00:00-04:00,143.8350407612742,158.90376321404577,143.32711193141117,158.06716918945312,70406200,0.0,0.0
2025-04-10 00:00:00-04:00,155.90595330498695,157.0811818078422,149.322725435418,152.20103454589844,48022000,0.0,0.0
2025-04-11 00:00:00-04:00,152.28069286385934,157.03137687020202,152.2010302665367,156.50352478027344,33636200,0.0,0.0
2025-04-14 00:00:00-04:00,159.3519614550363,161.06499625643693,156.92184161132906,158.4257354736328,30333000,0.0,0.0
2025-04-15 00:00:00-04:00,158.48548058954378,159.00336349160088,154.58135959003184,155.67689514160156,27551500,0.0,0.0
2025-04-16 00:00:00-04:00,152.47990494067977,155.2585979132132,150.8963333701315,152.70896911621094,28187400,0.0,0.0
2025-04-17 00:00:00-04:00,153.66505665607545,154.0534763910807,147.8985151753075,150.54774475097656,33046600,0.0,0.0
2025-04-21 00:00:00-04:00,148.27697454416065,148.34668311054725,145.50823599827558,147.07186889648438,26049100,0.0,0.0
2025-04-22 00:00:00-04:00,148.2869392297591,151.5735760354548,147.93835078181212,150.8564910888672,26971800,0.0,0.0
2025-04-23 00:00:00-04:00,154.9797361333446,156.8919577671247,153.18702360261742,154.72079467773438,31128800,0.0,0.0
2025-04-24 00:00:00-04:00,155.51754490565963,158.94361442258594,155.1590023934932,158.63487243652344,45894000,0.0,0.0
2025-04-25 00:00:00-04:00,164.4014202116321,165.42724716152773,160.38772903857225,161.30401611328125,56034000,0.0,0.0
2025-04-28 00:00:00-04:00,161.7721085344851,162.4891935610974,157.95763441398879,159.95948791503906,29745800,0.0,0.0
2025-04-29 00:00:00-04:00,159.67063181307037,160.08892878120992,156.88197016182332,159.5112762451172,26809000,0.0,0.0
2025-04-30 00:00:00-04:00,157.34012853089786,158.62491214751483,154.7705764946502,158.1568145751953,34981100,0.0,0.0
2025-05-01 00:00:00-04:00,159.80011945187778,161.29404393761732,158.26636366652554,160.6466827392578,30203200,0.0,0.0
2025-05-02 00:00:00-04:00,162.7481319399907,164.3018109241553,161.21436100650547,163.36561584472656,25715000,0.0,0.0
2025-05-05 00:00:00-04:00,162.3397856484502,164.72010459701127,162.06092097475153,163.54489135742188,21341800,0.0,0.0
2025-05-06 00:00:00-04:00,161.51315867988768,164.13251121588542,160.5371322432176,162.56886291503906,21277200,0.0,0.0
2025-05-07 00:00:00-04:00,163.4154348555188,164.3317067909572,147.2412056374208,150.76687622070312,127490100,0.0,0.0
2025-05-08 00:00:00-04:00,154.37217520033343,155.2984009569833,152.2806751349548,153.65509033203125,57498700,0.0,0.0
2025-05-09 00:00:00-04:00,153.54553309206753,154.42197351796025,151.5835113549108,152.13128662109375,32435300,0.0,0.0
2025-05-12 00:00:00-04:00,156.85213429722808,158.45561403019718,155.61715111506345,157.81820678710938,44138800,0.0,0.0
2025-05-13 00:00:00-04:00,158.1468266808066,159.919630909492,155.52748962665564,158.8838348388672,42382100,0.0,0.0
2025-05-14 00:00:00-04:00,159.3121190412647,166.32359816964652,158.9635305710967,164.7001953125,48755900,0.0,0.0
2025-05-15 00:00:00-04:00,165.1682887318073,165.53680044166376,161.71234217984835,163.29591369628906,33146700,0.0,0.0
2025-05-16 00:00:00-04:00,167.0506320085185,168.66408078965867,164.94917762065725,165.51687622070312,42846900,0.0,0.0
2025-05-19 00:00:00-04:00,163.84368649742183,165.9650643097772,163.55486775907139,165.86546325683594,30426100,0.0,0.0
2025-05-20 00:00:00-04:00,165.75590012466307,167.817523283891,162.24019892385144,163.31582641601562,46607700,0.0,0.0
2025-05-21 00:00:00-04:00,163.02700354080346,172.43872486137178,162.89752522096424,167.8772735595703,73416000,0.0,0.0
2025-05-22 00:00:00-04:00,171.15394376538748,176.05401394301808,170.0185618363875,170.1779022216797,74864400,0.0,0.0
2025-05-23 00:00:00-04:00,168.3752347830085,169.2715985296926,167.2099755896054,167.78762817382812,35211400,0.0,0.0
2025-05-27 00:00:00-04:00,169.47079940418584,172.46860243837372,169.3114438097941,172.19969177246094,37995700,0.0,0.0
2025-05-28 00:00:00-04:00,172.45864324425892,174.56009759174123,171.21370619473115,171.66188049316406,34784000,0.0,0.0
2025-05-29 00:00:00-04:00,173.29524158580244,173.71353862116436,169.93889608019336,171.16390991210938,29317300,0.0,0.0
2025-05-30 00:00:00-04:00,170.6559680857075,171.5124853397844,166.76180154699824,171.0443878173828,52639900,0.0,0.0
2025-06-02 00:00:00-04:00,167.1601697701311,169.1819461523069,166.71199550949316,168.34535217285156,38612300,0.0,0.0
2025-06-03 00:00:00-04:00,166.8116037120677,167.79758408844376,164.61054841286258,165.50689697265625,45084900,0.0,0.0
2025-06-04 00:00:00-04:00,166.0646474005772,167.5386486033552,165.68618167672102,167.3693389892578,26900800,0.0,0.0
2025-06-05 00:00:00-04:00,169.6500488073603,170.23765541573877,166.9111874462575,167.5286865234375,36379100,0.0,0.0
2025-06-06 00:00:00-04:00,170.13806952300837,173.79320267833577,170.13806952300837,172.9765167236328,35731800,0.0,0.0
2025-06-09 00:00:00-04:00,174.04348698482235,175.96800471005412,173.87397240224888,175.58908081054688,28935900,0.21,0.0
2025-06-10 00:00:00-04:00,175.69878257607027,180.59481935710423,174.41245877453574,178.0919647216797,61766100,0.0,0.0
2025-06-11 00:00:00-04:00,179.2586188457646,179.8569029175766,176.24720547354727,176.8455047607422,31646800,0.0,0.0
2025-06-12 00:00:00-04:00,175.6788256293735,176.2172980493167,174.25290075490625,175.2001953125,20941900,0.0,0.0
2025-06-13 00:00:00-04:00,171.9494740114175,176.6261351195968,171.8996131999643,174.17312622070312,27663100,0.0,0.0
2025-06-16 00:00:00-04:00,174.23296058008373,176.43668073159893,174.15318632141427,176.2671661376953,27389200,0.0,0.0
2025-06-17 00:00:00-04:00,175.2002045527736,176.8554862045177,174.08339534937244,175.44949340820312,24973000,0.0,0.0
2025-06-18 00:00:00-04:00,175.50931582595604,176.0577543370001,172.70731159680278,172.8269805908203,28707500,0.0,0.0
2025-06-20 00:00:00-04:00,173.45517315134433,173.8440631360939,164.98933381824614,166.1659698486328,75659900,0.0,0.0
2025-06-23 00:00:00-04:00,165.7970377232315,166.86398612208345,161.53917977382372,164.72010803222656,57671000,0.0,0.0
2025-06-24 00:00:00-04:00,166.44516047022438,167.7414654003419,165.65741447979076,166.29559326171875,40524300,0.0,0.0
2025-06-25 00:00:00-04:00,167.15316152434053,171.86970222006798,167.07338726794845,170.19447326660156,35479000,0.0,0.0
2025-06-26 00:00:00-04:00,171.93948268163984,173.19590810922037,169.45657569929264,173.04632568359375,31796700,0.0,0.0
2025-06-27 00:00:00-04:00,173.04634474267505,178.17172298843596,171.24149586849427,178.02215576171875,108140200,0.0,0.0
2025-06-30 00:00:00-04:00,180.265759020371,180.71447592478233,174.08339834249907,175.72869873046875,63378900,0.0,0.0
2025-07-01 00:00:00-04:00,175.24010681519917,175.58910209855603,173.03638654380393,175.33981323242188,35904500,0.0,0.0
2025-07-02 00:00:00-04:00,175.04064818266679,178.35121133766924,174.57199915363273,178.1318359375,29128900,0.0,0.0
2025-07-03 00:00:00-04:00,177.99224872548783,179.158918782044,176.54637635874988,179.01931762695312,21689700,0.0,0.0
2025-07-07 00:00:00-04:00,178.5506411042797,178.78996387462078,175.18025102838192,176.28709411621094,34175600,0.0,0.0
2025-07-08 00:00:00-04:00,177.3440914457585,177.44379785510552,172.3184197808512,173.864013671875,40442500,0.0,0.0
2025-07-09 00:00:00-04:00,174.75147104078385,178.92955429499338,172.27853009035698,176.11756896972656,43025600,0.0,0.0
2025-07-10 00:00:00-04:00,175.1303863111691,177.92240891673904,173.8839422139032,177.11471557617188,29252400,0.0,0.0
2025-07-11 00:00:00-04:00,176.2870917998284,180.91389212460822,175.97797606848104,179.67742919921875,34282900,0.0,0.0
2025-07-14 00:00:00-04:00,180.49507959550706,183.14751640721383,179.16886118965368,181.04351806640625,32536600,0.0,0.0
2025-07-15 00:00:00-04:00,182.28996266650833,183.69595532751242,181.08341324296114,181.48226928710938,33448300,0.0,0.0
2025-07-16 00:00:00-04:00,182.71874486155866,183.80564050002502,181.51218023918355,182.4495086669922,33104200,0.0,0.0
2025-07-17 00:00:00-04:00,181.62187886390834,183.53641535247564,179.96659729454643,183.0577850341797,31992600,0.0,0.0
2025-07-18 00:00:00-04:00,184.8725832213821,185.88968586946515,183.1874035754976,184.53355407714844,34014500,0.0,0.0
2025-07-21 00:00:00-04:00,185.720180506412,189.74868135121883,185.62045888710102,189.55923461914062,45803100,0.0,0.0
2025-07-22 00:00:00-04:00,190.9552485801447,191.10481579575136,186.9267476808465,190.7957000732422,44660200,0.0,0.0
2025-07-23 00:00:00-04:00,190.95523422678895,191.9823029377756,188.64182669674165,189.6888427734375,58681900,0.0,0.0
2025-07-24 00:00:00-04:00,196.46952792005337,197.3869090653604,190.45668205461735,191.62335205078125,74881700,0.0,0.0
2025-07-25 00:00:00-04:00,191.43387927305906,193.77720042486192,190.71592620592727,192.63046264648438,39785900,0.0,0.0
2025-07-28 00:00:00-04:00,193.0991291078416,193.49800038051387,190.29712498462092,192.0321807861328,38139500,0.0,0.0
2025-07-29 00:00:00-04:00,191.88258292419434,195.36266032343974,191.53358770597436,195.19314575195312,41389200,0.0,0.0
2025-07-30 00:00:00-04:00,195.04360005779435,197.0379108346005,194.13618500265545,195.970947265625,32445400,0.0,0.0
2025-07-31 00:00:00-04:00,195.15328548422434,195.43248777249184,190.54641729704366,191.35411071777344,51329200,0.0,0.0
2025-08-01 00:00:00-04:00,188.49227361862017,190.2871562824159,187.28572417197353,188.5919952392578,34832200,0.0,0.0
2025-08-04 00:00:00-04:00,189.7486955367273,194.7145404143055,189.57918094353215,194.4851837158203,31547400,0.0,0.0
2025-08-05 00:00:00-04:00,194.1561209300893,197.2971541323202,193.33844625639603,194.11622619628906,31602300,0.0,0.0
2025-08-06 00:00:00-04:00,193.94670749735778,196.07065317332066,193.11906676548202,195.5321807861328,21562900,0.0,0.0
2025-08-07 00:00:00-04:00,196.49944049707085,196.97807082829456,193.77721051804474,195.9609832763672,26321800,0.0,0.0
2025-08-08 00:00:00-04:00,196.65896623314958,202.03363260270996,196.60910542589713,200.84701538085938,39161800,0.0,0.0
2025-08-11 00:00:00-04:00,200.36839577051538,200.90685295750995,198.50372015999918,200.42822265625,25832400,0.0,0.0
2025-08-12 00:00:00-04:00,200.7971688962253,203.9182700251912,200.01938893683175,202.76156616210938,30397900,0.0,0.0
2025-08-13 00:00:00-04:00,203.5493232968563,203.94817934449617,196.94814463612107,201.385498046875,28342900,0.0,0.0
2025-08-14 00:00:00-04:00,200.92679533252792,203.85843438375156,200.65755913802832,202.36270141601562,25230400,0.0,0.0
2025-08-15 00:00:00-04:00,203.270115954676,205.85274455493158,200.70741950553764,203.31996154785156,34931400,0.0,0.0
2025-08-18 00:00:00-04:00,203.61911775674488,204.68608127587706,201.91399064284568,202.92111206054688,18526600,0.0,0.0
2025-08-19 00:00:00-04:00,202.45245084896237,202.86128819689205,199.39119181596234,200.99661254882812,24240200,0.0,0.0
2025-08-20 00:00:00-04:00,200.15898342104597,200.70742189093835,196.04074228977996,198.7530059814453,28955500,0.0,0.0
2025-08-21 00:00:00-04:00,199.18179321289062,201.90402322277677,198.8626961782015,199.18179321289062,19774600,0.0,0.0
2025-08-22 00:00:00-04:00,202.15329588435108,207.9467659198768,200.7273710651735,205.5037384033203,42827000,0.0,0.0
2025-08-25 00:00:00-04:00,205.84278916147125,209.9211664546662,204.69606649727584,207.89694213867188,29928900,0.0,0.0
2025-08-26 00:00:00-04:00,206.91970861500775,207.25875300984708,205.11485980130033,206.55076599121094,28464100,0.0,0.0
2025-08-27 00:00:00-04:00,205.11485047791405,208.31572581537765,205.0649896678173,206.88978576660156,23022900,0.0,0.0
2025-08-28 00:00:00-04:00,206.66043741838072,211.61630051242363,206.31142697470574,211.03794860839844,32339300,0.0,0.0
2025-08-29 00:00:00-04:00,209.91116980825524,214.03939239893296,209.60205408045064,212.30435180664062,39728400,0.0,0.0
2025-09-02 00:00:00-04:00,207.84706876322787,211.0778424398192,205.61343524607918,210.74879455566406,47523000,0.0,0.0
2025-09-03 00:00:00-04:00,225.5665071716633,230.6519900738744,224.1505332557257,230.00384521484375,103336100,0.0,0.0
2025-09-04 00:00:00-04:00,228.996719869086,231.70898363627637,225.46679662750995,231.63919067382812,51684200,0.0,0.0
2025-09-05 00:00:00-04:00,231.53947436612376,235.08934505645462,231.24032471140728,234.33151245117188,46588900,0.0,0.0
2025-09-08 00:00:00-04:00,235.01017746372742,237.66498669397225,233.21368944217105,233.5829620361328,32474700,0.21,0.0
2025-09-09 00:00:00-04:00,233.71270408816554,240.00040430810463,232.7745373112583,239.16204833984375,38061000,0.0,0.0
2025-09-10 00:00:00-04:00,238.43344965061024,241.18806943420256,237.38551236319012,238.7029266357422,35141100,0.0,0.0
2025-09-11 00:00:00-04:00,239.41155563146188,241.77692250779666,235.78863959738683,239.9005889892578,30599300,0.0,0.0
2025-09-12 00:00:00-04:00,239.90060472674395,241.60727216892423,237.53523769524105,240.32977294921875,26771600,0.0,0.0
2025-09-15 00:00:00-04:00,244.18222746714693,251.91709313601174,244.18222746714693,251.11865234375,58383800,0.0,0.0
2025-09-16 00:00:00-04:00,251.58772669443232,252.54584342751238,248.98282303107263,250.66952514648438,34109700,0.0,0.0
2025-09-17 00:00:00-04:00,250.7294115061419,251.10867430438276,245.7990560449756,249.04270935058594,34108000,0.0,0.0
2025-09-18 00:00:00-04:00,251.18850393768201,253.4940056881638,249.312185617516,251.53782653808594,31239500,0.0,0.0
2025-09-19 00:00:00-04:00,252.75544937708653,255.50007913340238,251.3182589953225,254.2225799560547,55571400,0.0,0.0
2025-09-22 00:00:00-04:00,253.93314887572123,255.28051872493555,249.81122418035432,252.036865234375,32290500,0.0,0.0
2025-09-23 00:00:00-04:00,252.54585863312587,253.8632882566711,249.9908602190898,251.16856384277344,26628000,0.0,0.0
2025-09-24 00:00:00-04:00,251.1685566625181,251.8572116525034,245.95874917105462,246.65737915039062,28201000,0.0,0.0
2025-09-25 00:00:00-04:00,243.9227126560544,246.00864273328935,240.26987173165682,245.30999755859375,31020400,0.0,0.0
2025-09-26 00:00:00-04:00,246.58752699597628,248.93292875938775,245.4896689933639,246.0585479736328,18503200,0.0,0.0
2025-09-29 00:00:00-04:00,247.36600774683615,250.6595513653868,242.2959260790964,243.57342529296875,32505800,0.0,0.0
2025-09-30 00:00:00-04:00,242.33583244883135,242.81489082935371,238.7827869377237,242.62527465820312,34724300,0.0,0.0
2025-10-01 00:00:00-04:00,240.2798481454496,245.8190127995852,238.14402788220525,244.42173767089844,31658200,0.0,0.0
2025-10-02 00:00:00-04:00,244.6712510924991,246.32801300536266,241.82682587144092,245.210205078125,25483300,0.0,0.0
2025-10-03 00:00:00-04:00,244.0125741538274,245.8190372139174,241.18809864914257,244.8708953857422,30249600,0.0,0.0
2025-10-06 00:00:00-04:00,244.30200291397747,250.82924041118625,244.1023965111835,249.9409637451172,28894700,0.0,0.0
2025-10-07 00:00:00-04:00,247.78518329877946,249.95094390133718,245.04055349112926,245.2800750732422,23181300,0.0,0.0
2025-10-08 00:00:00-04:00,244.48163581199606,245.52957313307672,243.34386267365892,244.1422882080078,21307100,0.0,0.0
2025-10-09 00:00:00-04:00,243.99259549865826,244.28202248032238,238.68297718710045,241.05833435058594,27892100,0.0,0.0
2025-10-10 00:00:00-04:00,240.958526974338,243.61333616794536,235.37944680935243,236.1080322265625,33180300,0.0,0.0
2025-10-13 00:00:00-04:00,239.74092459803205,244.02254038501275,239.2419009980627,243.6732177734375,24995000,0.0,0.0
2025-10-14 00:00:00-04:00,240.75892736637323,246.63742490132327,240.04033214741565,244.97068786621094,22111600,0.0,0.0
2025-10-15 00:00:00-04:00,246.76716258187247,251.61767243328853,245.5096286311317,250.53977966308594,27007700,0.0,0.0
2025-10-16 00:00:00-04:00,251.27834055068328,256.4581925767255,249.61160360230107,250.9689483642578,27997200,0.0,0.0
2025-10-17 00:00:00-04:00,250.27031046967195,253.72356048353365,247.32607427452788,252.80535888671875,29671600,0.0,0.0
2025-10-20 00:00:00-04:00,254.19265795496185,256.82748687148535,253.73354951664797,256.04901123046875,22350200,0.0,0.0
2025-10-21 00:00:00-04:00,254.24254216862593,254.38226816359625,243.6732110393333,249.9709014892578,47312100,0.0,0.0
2025-10-22 00:00:00-04:00,253.873276187685,255.8593804848901,248.8031942886971,251.19851684570312,35029400,0.0,0.0
2025-10-23 00:00:00-04:00,252.48597410141812,254.54194887812838,251.35819113136333,252.58578491210938,19901400,0.0,0.0
2025-10-24 00:00:00-04:00,256.07894057309267,261.16898745224296,254.82142179583195,259.4124450683594,28655100,0.0,0.0
2025-10-27 00:00:00-04:00,264.30287916974333,269.61249783187736,263.76392512831256,268.7441711425781,35235200,0.0,0.0
2025-10-28 00:00:00-04:00,269.1633281612099,270.2013056862688,265.9795554362353,266.9476623535156,29738600,0.0,0.0
2025-10-29 00:00:00-04:00,267.22712459889897,274.80229881772505,267.14729422835535,274.0338134765625,43580300,0.0,0.0
2025-10-30 00:00:00-04:00,291.02060225143094,291.02060225143094,279.51311834988803,280.93035888671875,74876000,0.0,0.0
2025-10-31 00:00:00-04:00,282.6569440736325,285.44150434001006,276.48901957648127,280.6408996582031,39267900,0.0,0.0
2025-11-03 00:00:00-05:00,281.62895336390585,284.97241759660864,279.25359613963377,283.16595458984375,29786000,0.0,0.0
2025-11-04 00:00:00-05:00,276.20955057551157,280.7207127582489,275.72051721535576,276.9980163574219,30078400,0.0,0.0
2025-11-05 00:00:00-05:00,278.32541216487215,285.86068664735006,276.79840119805726,283.7547912597656,31010300,0.0,0.0
2025-11-06 00:00:00-05:00,284.77279318145315,287.78691520805194,280.59100344938025,284.1939392089844,37173600,0.0,0.0
2025-11-07 00:00:00-05:00,282.6569436244069,283.225837847663,274.65261591386644,278.2854919433594,34479600,0.0,0.0
2025-11-10 00:00:00-05:00,283.8645774088431,290.2320924976737,282.30759586857965,289.5334777832031,29557300,0.0,0.0
2025-11-11 00:00:00-05:00,287.18807388729897,291.34994399814246,286.75892091303916,290.7411193847656,19842100,0.0,0.0
2025-11-12 00:00:00-05:00,291.1104119733703,291.43978461940384,283.13602426355726,286.1501159667969,24829900,0.0,0.0
2025-11-13 00:00:00-05:00,281.7886586854728,282.2876823136169,276.69861158680555,278.0260314941406,29494000,0.0,0.0
2025-11-14 00:00:00-05:00,270.8799731285475,278.01600396166356,270.1713681999226,275.8702087402344,31647200,0.0,0.0
2025-11-17 00:00:00-05:00,285.2219350622342,293.3759943011471,283.01625922074476,284.4634094238281,52670200,0.0,0.0
2025-11-18 00:00:00-05:00,287.3577599014325,288.236015842567,277.65674001133203,283.724853515625,49158700,0.0,0.0
2025-11-19 00:00:00-05:00,286.5992292728396,303.21670857801746,286.07026549054086,292.2381896972656,68198900,0.0,0.0
2025-11-20 00:00:00-05:00,303.94529376978943,305.8216273232207,288.1062900504894,288.884765625,62025200,0.0,0.0
2025-11-21 00:00:00-05:00,295.8411659039572,303.3265199413647,293.27617727722287,299.0748291015625,74137700,0.0,0.0
2025-11-24 00:00:00-05:00,310.52242205466104,318.85612204740676,308.9954110970811,317.9578552246094,85165100,0.0,0.0
2025-11-25 00:00:00-05:00,325.5729598317621,328.187838552192,317.0296784660599,322.8083801269531,88632100,0.0,0.0
2025-11-26 00:00:00-05:00,320.053780820363,323.86632857763385,316.1713929045335,319.3252258300781,51373400,0.0,0.0
2025-11-28 00:00:00-05:00,322.73852157316225,326.2117368304371,316.1713843298485,319.55474853515625,26018600,0.0,0.0
2025-12-01 00:00:00-05:00,317.0796263275952,319.2254218425781,313.27706870792247,314.2751159667969,41183000,0.0,0.0
2025-12-02 00:00:00-05:00,316.1214749687581,317.75828707212025,313.2970146639371,315.19329833984375,35854700,0.0,0.0
2025-12-03 00:00:00-05:00,315.2731421058358,320.9520026070636,313.4866291038915,319.0058288574219,41838300,0.0,0.0
2025-12-04 00:00:00-05:00,321.6007384606332,321.7304590031499,314.0854447714545,316.9997253417969,31240900,0.0,0.0
2025-12-05 00:00:00-05:00,318.86608586892413,322.52893244489843,318.5467339173106,320.6426086425781,28851700,0.0,0.0
2025-12-08 00:00:00-05:00,319.63392187795114,320.02342950621124,310.8154143139121,313.3121643066406,33909400,0.21,0.0
